Datetime,equity
2026-03-23 00:00:00+00:00,99063.52635738798
2026-03-23 04:00:00+00:00,99063.52635738798
2026-03-23 08:00:00+00:00,99063.52635738798
2026-03-23 12:00:00+00:00,99063.52635738798
2026-03-23 16:00:00+00:00,99063.52635738798
2026-03-23 20:00:00+00:00,99063.52635738798
2026-03-24 00:00:00+00:00,99063.52635738798
2026-03-24 04:00:00+00:00,99063.52635738798
2026-03-24 08:00:00+00:00,99063.52635738798
2026-03-24 12:00:00+00:00,99063.52635738798
2026-03-24 16:00:00+00:00,99063.52635738798
2026-03-24 20:00:00+00:00,99063.52635738798
2026-03-25 00:00:00+00:00,99063.52635738798
2026-03-25 04:00:00+00:00,99063.52635738798
2026-03-25 08:00:00+00:00,99063.52635738798
2026-03-25 12:00:00+00:00,99063.52635738798
2026-03-25 16:00:00+00:00,99063.52635738798
2026-03-25 20:00:00+00:00,99063.52635738798
2026-03-26 00:00:00+00:00,99063.52635738798
2026-03-26 04:00:00+00:00,99063.52635738798
2026-03-26 08:00:00+00:00,99063.52635738798
2026-03-26 12:00:00+00:00,99063.52635738798
2026-03-26 16:00:00+00:00,99063.52635738798
2026-03-26 20:00:00+00:00,99063.52635738798
2026-03-27 00:00:00+00:00,99063.52635738798
2026-03-27 04:00:00+00:00,99063.52635738798
2026-03-27 08:00:00+00:00,99063.52635738798
2026-03-27 12:00:00+00:00,98969.36172048381
2026-03-27 16:00:00+00:00,98962.20149435979
2026-03-27 20:00:00+00:00,99006.3256625425
2026-03-28 00:00:00+00:00,98980.97474849402
2026-03-28 04:00:00+00:00,99031.53963871697
2026-03-28 08:00:00+00:00,99001.57229362776
2026-03-28 12:00:00+00:00,99095.63584767673
2026-03-28 16:00:00+00:00,99082.05810932163
2026-03-28 20:00:00+00:00,99003.53236201082
2026-03-29 00:00:00+00:00,99082.56524365164
2026-03-29 04:00:00+00:00,99052.22306014459
2026-03-29 08:00:00+00:00,99069.82886087838
2026-03-29 12:00:00+00:00,99025.50160686555
2026-03-29 16:00:00+00:00,98999.16659690895
2026-03-29 20:00:00+00:00,98949.85735736122
2026-03-30 00:00:00+00:00,99120.41347943911
2026-03-30 04:00:00+00:00,99179.22249387357
2026-03-30 08:00:00+00:00,99179.99763291828
2026-03-30 12:00:00+00:00,99179.99763291828
2026-03-30 16:00:00+00:00,99179.99763291828
2026-03-30 20:00:00+00:00,99179.99763291828
2026-03-31 00:00:00+00:00,99179.99763291828
2026-03-31 04:00:00+00:00,99179.99763291828
2026-03-31 08:00:00+00:00,99179.99763291828
2026-03-31 12:00:00+00:00,99179.99763291828
2026-03-31 16:00:00+00:00,99179.99763291828
2026-03-31 20:00:00+00:00,99179.99763291828
2026-04-01 00:00:00+00:00,99179.99763291828
2026-04-01 04:00:00+00:00,99179.99763291828
2026-04-01 08:00:00+00:00,99179.99763291828
2026-04-01 12:00:00+00:00,99179.99763291828
2026-04-01 16:00:00+00:00,99179.99763291828
2026-04-01 20:00:00+00:00,99179.99763291828
2026-04-02 00:00:00+00:00,99179.99763291828
2026-04-02 04:00:00+00:00,99179.99763291828
2026-04-02 08:00:00+00:00,99179.99763291828
2026-04-02 12:00:00+00:00,99179.99763291828
2026-04-02 16:00:00+00:00,99179.99763291828
2026-04-02 20:00:00+00:00,99179.99763291828
2026-04-03 00:00:00+00:00,99179.99763291828
2026-04-03 04:00:00+00:00,99179.99763291828
2026-04-03 08:00:00+00:00,99179.99763291828
2026-04-03 12:00:00+00:00,99179.99763291828
2026-04-03 16:00:00+00:00,99179.99763291828
2026-04-03 20:00:00+00:00,99179.99763291828
2026-04-04 00:00:00+00:00,99179.99763291828
2026-04-04 04:00:00+00:00,99179.99763291828
2026-04-04 08:00:00+00:00,99179.99763291828
2026-04-04 12:00:00+00:00,99179.99763291828
2026-04-04 16:00:00+00:00,99179.99763291828
2026-04-04 20:00:00+00:00,99179.99763291828
2026-04-05 00:00:00+00:00,99179.99763291828
2026-04-05 04:00:00+00:00,99179.99763291828
2026-04-05 08:00:00+00:00,99179.99763291828
2026-04-05 12:00:00+00:00,99179.99763291828
2026-04-05 16:00:00+00:00,99179.99763291828
2026-04-05 20:00:00+00:00,99179.99763291828
2026-04-06 00:00:00+00:00,99179.99763291828
2026-04-06 04:00:00+00:00,99179.99763291828
2026-04-06 08:00:00+00:00,99179.99763291828
2026-04-06 12:00:00+00:00,99179.99763291828
2026-04-06 16:00:00+00:00,99179.99763291828
2026-04-06 20:00:00+00:00,99179.99763291828
2026-04-07 00:00:00+00:00,99179.99763291828
2026-04-07 04:00:00+00:00,99179.99763291828
2026-04-07 08:00:00+00:00,99179.99763291828
2026-04-07 12:00:00+00:00,99179.99763291828
2026-04-07 16:00:00+00:00,99179.99763291828
2026-04-07 20:00:00+00:00,99179.99763291828
2026-04-08 00:00:00+00:00,99179.99763291828
2026-04-08 04:00:00+00:00,99179.99763291828
2026-04-08 08:00:00+00:00,99179.99763291828
2026-04-08 12:00:00+00:00,99179.99763291828
2026-04-08 16:00:00+00:00,99179.99763291828
2026-04-08 20:00:00+00:00,99179.99763291828
2026-04-09 00:00:00+00:00,99179.99763291828
2026-04-09 04:00:00+00:00,99179.99763291828
2026-04-09 08:00:00+00:00,99179.99763291828
2026-04-09 12:00:00+00:00,99179.99763291828
2026-04-09 16:00:00+00:00,99179.99763291828
2026-04-09 20:00:00+00:00,99179.99763291828
2026-04-10 00:00:00+00:00,99179.99763291828
2026-04-10 04:00:00+00:00,99179.99763291828
2026-04-10 08:00:00+00:00,99179.99763291828
2026-04-10 12:00:00+00:00,99179.99763291828
2026-04-10 16:00:00+00:00,99179.99763291828
2026-04-10 20:00:00+00:00,99179.99763291828
2026-04-11 00:00:00+00:00,99179.99763291828
2026-04-11 04:00:00+00:00,99179.99763291828
2026-04-11 08:00:00+00:00,99179.99763291828
2026-04-11 12:00:00+00:00,99179.99763291828
2026-04-11 16:00:00+00:00,99179.99763291828
2026-04-11 20:00:00+00:00,99179.99763291828
2026-04-12 00:00:00+00:00,99179.99763291828
2026-04-12 04:00:00+00:00,99179.99763291828
2026-04-12 08:00:00+00:00,99179.99763291828
2026-04-12 12:00:00+00:00,99179.99763291828
2026-04-12 16:00:00+00:00,99179.99763291828
2026-04-12 20:00:00+00:00,99179.99763291828
2026-04-13 00:00:00+00:00,99179.99763291828
2026-04-13 04:00:00+00:00,99179.99763291828
2026-04-13 08:00:00+00:00,99179.99763291828
2026-04-13 12:00:00+00:00,99179.99763291828
2026-04-13 16:00:00+00:00,99179.99763291828
2026-04-13 20:00:00+00:00,99179.99763291828
2026-04-14 00:00:00+00:00,99179.99763291828
2026-04-14 04:00:00+00:00,99179.99763291828
2026-04-14 08:00:00+00:00,99179.99763291828
2026-04-14 12:00:00+00:00,99179.99763291828
2026-04-14 16:00:00+00:00,99179.99763291828
2026-04-14 20:00:00+00:00,99179.99763291828
2026-04-15 00:00:00+00:00,99179.99763291828
2026-04-15 04:00:00+00:00,99179.99763291828
2026-04-15 08:00:00+00:00,99179.99763291828
2026-04-15 12:00:00+00:00,99179.99763291828
2026-04-15 16:00:00+00:00,99179.99763291828
2026-04-15 20:00:00+00:00,99179.99763291828
2026-04-16 00:00:00+00:00,99179.99763291828
2026-04-16 04:00:00+00:00,99179.99763291828
2026-04-16 08:00:00+00:00,99179.99763291828
2026-04-16 12:00:00+00:00,99179.99763291828
2026-04-16 16:00:00+00:00,99179.99763291828
2026-04-16 20:00:00+00:00,99179.99763291828
2026-04-17 00:00:00+00:00,99179.99763291828
2026-04-17 04:00:00+00:00,99179.99763291828
2026-04-17 08:00:00+00:00,99179.99763291828
2026-04-17 12:00:00+00:00,99179.99763291828
2026-04-17 16:00:00+00:00,99179.99763291828
2026-04-17 20:00:00+00:00,99179.99763291828
2026-04-18 00:00:00+00:00,99179.99763291828
2026-04-18 04:00:00+00:00,99179.99763291828
2026-04-18 08:00:00+00:00,99179.99763291828
2026-04-18 12:00:00+00:00,99179.99763291828
2026-04-18 16:00:00+00:00,99179.99763291828
2026-04-18 20:00:00+00:00,99179.99763291828
2026-04-19 00:00:00+00:00,99179.99763291828
2026-04-19 04:00:00+00:00,99179.99763291828
2026-04-19 08:00:00+00:00,99179.99763291828
2026-04-19 12:00:00+00:00,99179.99763291828
2026-04-19 16:00:00+00:00,99179.99763291828
2026-04-19 20:00:00+00:00,99179.99763291828
2026-04-20 00:00:00+00:00,99179.99763291828
2026-04-20 04:00:00+00:00,99179.99763291828
2026-04-20 08:00:00+00:00,99179.99763291828
2026-04-20 12:00:00+00:00,99179.99763291828
2026-04-20 16:00:00+00:00,99179.99763291828
2026-04-20 20:00:00+00:00,99179.99763291828
2026-04-21 00:00:00+00:00,99179.99763291828
2026-04-21 04:00:00+00:00,99179.99763291828
2026-04-21 08:00:00+00:00,99179.99763291828
2026-04-21 12:00:00+00:00,99179.99763291828
2026-04-21 16:00:00+00:00,99179.99763291828
2026-04-21 20:00:00+00:00,99179.99763291828
2026-04-22 00:00:00+00:00,99179.99763291828
2026-04-22 04:00:00+00:00,99179.99763291828
2026-04-22 08:00:00+00:00,99179.99763291828
2026-04-22 12:00:00+00:00,99179.99763291828
2026-04-22 16:00:00+00:00,99179.99763291828
2026-04-22 20:00:00+00:00,99179.99763291828
2026-04-23 00:00:00+00:00,99179.99763291828
2026-04-23 04:00:00+00:00,99179.99763291828
2026-04-23 08:00:00+00:00,99179.99763291828
2026-04-23 12:00:00+00:00,99179.99763291828
2026-04-23 16:00:00+00:00,99179.99763291828
2026-04-23 20:00:00+00:00,99179.99763291828
2026-04-24 00:00:00+00:00,99179.99763291828
2026-04-24 04:00:00+00:00,99179.99763291828
2026-04-24 08:00:00+00:00,99179.99763291828
2026-04-24 12:00:00+00:00,99179.99763291828
2026-04-24 16:00:00+00:00,99179.99763291828
2026-04-24 20:00:00+00:00,99179.99763291828
2026-04-25 00:00:00+00:00,99179.99763291828
2026-04-25 04:00:00+00:00,99179.99763291828
2026-04-25 08:00:00+00:00,99179.99763291828
2026-04-25 12:00:00+00:00,99179.99763291828
2026-04-25 16:00:00+00:00,99179.99763291828
2026-04-25 20:00:00+00:00,99179.99763291828
2026-04-26 00:00:00+00:00,99179.99763291828
2026-04-26 04:00:00+00:00,99179.99763291828
2026-04-26 08:00:00+00:00,99179.99763291828
2026-04-26 12:00:00+00:00,99179.99763291828
2026-04-26 16:00:00+00:00,99179.99763291828
2026-04-26 20:00:00+00:00,99179.99763291828
2026-04-27 00:00:00+00:00,99179.99763291828
2026-04-27 04:00:00+00:00,99179.99763291828
2026-04-27 08:00:00+00:00,99179.99763291828
2026-04-27 12:00:00+00:00,99179.99763291828
2026-04-27 16:00:00+00:00,99179.99763291828
2026-04-27 20:00:00+00:00,99179.99763291828
2026-04-28 00:00:00+00:00,99179.99763291828
2026-04-28 04:00:00+00:00,99179.99763291828
2026-04-28 08:00:00+00:00,99179.99763291828
2026-04-28 12:00:00+00:00,99179.99763291828
2026-04-28 16:00:00+00:00,99179.99763291828
2026-04-28 20:00:00+00:00,99179.99763291828
2026-04-29 00:00:00+00:00,99179.99763291828
2026-04-29 04:00:00+00:00,99179.99763291828
2026-04-29 08:00:00+00:00,99179.99763291828
2026-04-29 12:00:00+00:00,99179.99763291828
2026-04-29 16:00:00+00:00,99179.99763291828
2026-04-29 20:00:00+00:00,99179.99763291828
2026-04-30 00:00:00+00:00,99179.99763291828
2026-04-30 04:00:00+00:00,99179.99763291828
2026-04-30 08:00:00+00:00,99179.99763291828
2026-04-30 12:00:00+00:00,99179.99763291828
2026-04-30 16:00:00+00:00,99179.99763291828
2026-04-30 20:00:00+00:00,99179.99763291828
2026-05-01 00:00:00+00:00,99179.99763291828
2026-05-01 04:00:00+00:00,99179.99763291828
2026-05-01 08:00:00+00:00,99179.99763291828
2026-05-01 12:00:00+00:00,99179.99763291828
2026-05-01 16:00:00+00:00,99179.99763291828
2026-05-01 20:00:00+00:00,99179.99763291828
2026-05-02 00:00:00+00:00,99179.99763291828
2026-05-02 04:00:00+00:00,99179.99763291828
2026-05-02 08:00:00+00:00,99179.99763291828
2026-05-02 12:00:00+00:00,99179.99763291828
2026-05-02 16:00:00+00:00,99179.99763291828
2026-05-02 20:00:00+00:00,99179.99763291828
2026-05-03 00:00:00+00:00,99179.99763291828
2026-05-03 04:00:00+00:00,99179.99763291828
2026-05-03 08:00:00+00:00,99179.99763291828
2026-05-03 12:00:00+00:00,99179.99763291828
2026-05-03 16:00:00+00:00,99179.99763291828
2026-05-03 20:00:00+00:00,99179.99763291828
2026-05-04 00:00:00+00:00,99179.99763291828
2026-05-04 04:00:00+00:00,99179.99763291828
2026-05-04 08:00:00+00:00,99179.99763291828
2026-05-04 12:00:00+00:00,99179.99763291828
2026-05-04 16:00:00+00:00,99179.99763291828
2026-05-04 20:00:00+00:00,99179.99763291828
2026-05-05 00:00:00+00:00,99179.99763291828
2026-05-05 04:00:00+00:00,99179.99763291828
2026-05-05 08:00:00+00:00,99179.99763291828
2026-05-06 00:00:00+00:00,99179.99763291828
2026-05-06 04:00:00+00:00,99179.99763291828
2026-05-06 08:00:00+00:00,99179.99763291828
2026-05-06 12:00:00+00:00,99179.99763291828
2026-05-06 16:00:00+00:00,99179.99763291828
2026-05-06 20:00:00+00:00,99179.99763291828
2026-05-07 00:00:00+00:00,99179.99763291828
2026-05-07 04:00:00+00:00,99179.99763291828
2026-05-07 08:00:00+00:00,99179.99763291828
2026-05-07 12:00:00+00:00,99179.99763291828
2026-05-07 16:00:00+00:00,99179.99763291828
2026-05-07 20:00:00+00:00,99179.99763291828
2026-05-08 00:00:00+00:00,99179.99763291828
2026-05-08 04:00:00+00:00,99179.99763291828
2026-05-08 08:00:00+00:00,99179.99763291828
2026-05-08 12:00:00+00:00,99179.99763291828
2026-05-08 16:00:00+00:00,99179.99763291828
2026-05-08 20:00:00+00:00,99179.99763291828
2026-05-09 00:00:00+00:00,99179.99763291828
2026-05-09 04:00:00+00:00,99179.99763291828
2026-05-09 08:00:00+00:00,99179.99763291828
2026-05-09 12:00:00+00:00,99179.99763291828
2026-05-09 16:00:00+00:00,99179.99763291828
2026-05-09 20:00:00+00:00,99179.99763291828
2026-05-10 00:00:00+00:00,99179.99763291828
2026-05-10 04:00:00+00:00,99179.99763291828
2026-05-10 08:00:00+00:00,99179.99763291828
2026-05-10 12:00:00+00:00,99179.99763291828
2026-05-10 16:00:00+00:00,99179.99763291828
2026-05-10 20:00:00+00:00,99179.99763291828
2026-05-11 00:00:00+00:00,99179.99763291828
2026-05-11 04:00:00+00:00,99179.99763291828
2026-05-11 08:00:00+00:00,99179.99763291828
2026-05-11 12:00:00+00:00,99179.99763291828
2026-05-11 16:00:00+00:00,99179.99763291828
2026-05-11 20:00:00+00:00,99179.99763291828
2026-05-12 00:00:00+00:00,99179.99763291828
2026-05-12 04:00:00+00:00,99179.99763291828
2026-05-12 08:00:00+00:00,99179.99763291828
2026-05-12 12:00:00+00:00,99179.99763291828
2026-05-12 16:00:00+00:00,99179.99763291828
2026-05-12 20:00:00+00:00,99179.99763291828
2026-05-13 00:00:00+00:00,99179.99763291828
2026-05-13 04:00:00+00:00,99179.99763291828
2026-05-13 08:00:00+00:00,99179.99763291828
2026-05-13 12:00:00+00:00,99179.99763291828
2026-05-13 16:00:00+00:00,99179.99763291828
2026-05-13 20:00:00+00:00,99179.99763291828
2026-05-14 00:00:00+00:00,99179.99763291828
2026-05-14 04:00:00+00:00,99179.99763291828
2026-05-14 08:00:00+00:00,99179.99763291828
2026-05-14 12:00:00+00:00,99179.99763291828
2026-05-14 16:00:00+00:00,99179.99763291828
2026-05-14 20:00:00+00:00,99179.99763291828
2026-05-15 00:00:00+00:00,99179.99763291828
2026-05-15 04:00:00+00:00,99179.99763291828
2026-05-15 08:00:00+00:00,99179.99763291828
2026-05-15 12:00:00+00:00,99179.99763291828
2026-05-15 16:00:00+00:00,99179.99763291828
2026-05-15 20:00:00+00:00,99179.99763291828
2026-05-16 00:00:00+00:00,99179.99763291828
2026-05-16 04:00:00+00:00,99179.99763291828
2026-05-16 08:00:00+00:00,99179.99763291828
2026-05-16 12:00:00+00:00,99179.99763291828
2026-05-16 16:00:00+00:00,99179.99763291828
2026-05-16 20:00:00+00:00,99179.99763291828
2026-05-17 00:00:00+00:00,99179.99763291828
2026-05-17 04:00:00+00:00,99179.99763291828
2026-05-17 08:00:00+00:00,99179.99763291828
2026-05-17 12:00:00+00:00,99179.99763291828
2026-05-17 16:00:00+00:00,99179.99763291828
2026-05-17 20:00:00+00:00,99179.99763291828
2026-05-18 00:00:00+00:00,99179.99763291828
2026-05-18 04:00:00+00:00,99179.99763291828
2026-05-18 08:00:00+00:00,99179.99763291828
2026-05-18 12:00:00+00:00,99179.99763291828
2026-05-18 16:00:00+00:00,99179.99763291828
2026-05-18 20:00:00+00:00,99179.99763291828
2026-05-19 00:00:00+00:00,99179.99763291828
2026-05-19 04:00:00+00:00,99179.99763291828
2026-05-19 08:00:00+00:00,99179.99763291828
2026-05-19 12:00:00+00:00,99179.99763291828
2026-05-19 16:00:00+00:00,99179.99763291828
2026-05-19 20:00:00+00:00,99179.99763291828
2026-05-20 00:00:00+00:00,99179.99763291828
2026-05-20 04:00:00+00:00,99179.99763291828
2026-05-20 08:00:00+00:00,99179.99763291828
2026-05-20 12:00:00+00:00,99179.99763291828
2026-05-20 16:00:00+00:00,99179.99763291828
2026-05-20 20:00:00+00:00,99179.99763291828
2026-05-21 00:00:00+00:00,99179.99763291828
2026-05-21 04:00:00+00:00,99179.99763291828
2026-05-21 08:00:00+00:00,99179.99763291828
2026-05-21 12:00:00+00:00,99179.99763291828
2026-05-21 16:00:00+00:00,99179.99763291828
2026-05-21 20:00:00+00:00,99179.99763291828
2026-05-22 00:00:00+00:00,99179.99763291828
2026-05-22 04:00:00+00:00,99179.99763291828
2026-05-22 08:00:00+00:00,99179.99763291828
2026-05-22 12:00:00+00:00,99179.99763291828
2026-05-22 16:00:00+00:00,99179.99763291828
2026-05-22 20:00:00+00:00,99179.99763291828
2026-05-23 00:00:00+00:00,99179.99763291828
2026-05-23 04:00:00+00:00,99179.99763291828
2026-05-23 08:00:00+00:00,99198.2272323762
2026-05-23 12:00:00+00:00,99293.84245053444
2026-05-23 16:00:00+00:00,99352.8258035801
2026-05-23 20:00:00+00:00,99456.32813112618
2026-05-24 00:00:00+00:00,99450.96916119895
2026-05-24 04:00:00+00:00,99450.96916119895
2026-05-24 08:00:00+00:00,99450.96916119895
2026-05-24 12:00:00+00:00,99450.96916119895
2026-05-24 16:00:00+00:00,99450.96916119895
2026-05-24 20:00:00+00:00,99450.96916119895
2026-05-25 00:00:00+00:00,99450.96916119895
2026-05-25 04:00:00+00:00,99450.96916119895
2026-05-25 08:00:00+00:00,99450.96916119895
2026-05-25 12:00:00+00:00,99450.96916119895
2026-05-25 16:00:00+00:00,99450.96916119895
2026-05-25 20:00:00+00:00,99450.96916119895
2026-05-26 00:00:00+00:00,99450.96916119895
2026-05-26 04:00:00+00:00,99450.96916119895
2026-05-26 08:00:00+00:00,99450.96916119895
2026-05-26 12:00:00+00:00,99450.96916119895
2026-05-26 16:00:00+00:00,99450.96916119895
2026-05-26 20:00:00+00:00,99450.96916119895
2026-05-27 00:00:00+00:00,99450.96916119895
2026-05-27 04:00:00+00:00,99450.96916119895
2026-05-27 08:00:00+00:00,99450.96916119895
2026-05-27 12:00:00+00:00,99450.96916119895
2026-05-27 16:00:00+00:00,99450.96916119895
2026-05-27 20:00:00+00:00,99450.96916119895
2026-05-28 00:00:00+00:00,99450.96916119895
2026-05-28 04:00:00+00:00,99478.0430587763
2026-05-28 08:00:00+00:00,99480.29669197371
2026-05-28 12:00:00+00:00,99400.8404493982
2026-05-28 16:00:00+00:00,99469.66285838591
2026-05-28 20:00:00+00:00,99498.91971368568
2026-05-29 00:00:00+00:00,99454.77889146966
2026-05-29 04:00:00+00:00,99485.09934263487
2026-05-29 08:00:00+00:00,99479.50404210796
2026-05-29 12:00:00+00:00,99523.66717752397
2026-05-29 16:00:00+00:00,99483.74992530308
2026-05-29 20:00:00+00:00,99479.11409237506
2026-05-30 00:00:00+00:00,99487.22547183243
2026-05-30 04:00:00+00:00,99490.41625942878
2026-05-30 08:00:00+00:00,99496.5874530217
2026-05-30 12:00:00+00:00,99539.91862483865
2026-05-30 16:00:00+00:00,99552.15900882462
2026-05-30 20:00:00+00:00,99531.74349338136
2026-05-31 00:00:00+00:00,99569.57605520464
2026-05-31 04:00:00+00:00,99531.5989888482
2026-05-31 08:00:00+00:00,99542.26044830264
2026-05-31 12:00:00+00:00,99503.02853008098
2026-05-31 16:00:00+00:00,99489.39197729662
2026-05-31 20:00:00+00:00,99507.43698087591
2026-06-01 00:00:00+00:00,99519.21091272908
2026-06-01 04:00:00+00:00,99388.67763034547
2026-06-01 08:00:00+00:00,99344.6111854627
2026-06-01 12:00:00+00:00,99155.60350621284
2026-06-01 16:00:00+00:00,99223.84789706788
2026-06-01 20:00:00+00:00,99198.9814294964
2026-06-02 00:00:00+00:00,99135.37499663603
2026-06-02 04:00:00+00:00,99022.70289956528
2026-06-02 08:00:00+00:00,98932.79451660175
2026-06-02 12:00:00+00:00,98636.21065014196
2026-06-02 16:00:00+00:00,98638.0350198732
2026-06-02 20:00:00+00:00,98566.47446248862
2026-06-03 00:00:00+00:00,98443.01977716357
2026-06-03 04:00:00+00:00,98630.2732138821
2026-06-03 08:00:00+00:00,98608.56140777367
2026-06-03 12:00:00+00:00,98473.03740632914
2026-06-03 16:00:00+00:00,98389.59613249151
2026-06-03 20:00:00+00:00,98210.61133016349
2026-06-04 00:00:00+00:00,98243.71243105886
2026-06-04 04:00:00+00:00,98142.71279390804
2026-06-04 08:00:00+00:00,97997.45067447468
2026-06-04 12:00:00+00:00,98180.11556099847
2026-06-04 16:00:00+00:00,98142.03277257549
2026-06-04 20:00:00+00:00,98178.74436173338
2026-06-05 00:00:00+00:00,98022.65662144576
2026-06-05 04:00:00+00:00,98076.62959585052
2026-06-05 08:00:00+00:00,97919.30134789765
2026-06-05 12:00:00+00:00,97715.96806299756
2026-06-05 16:00:00+00:00,97697.19947421909
2026-06-05 20:00:00+00:00,97800.72315930034
2026-06-06 00:00:00+00:00,97751.73293495654
2026-06-06 04:00:00+00:00,97793.18448530899
2026-06-06 08:00:00+00:00,97766.63390240612
2026-06-06 12:00:00+00:00,97762.90334787706
2026-06-06 16:00:00+00:00,97738.69033830483
2026-06-06 20:00:00+00:00,97776.80819032778
2026-06-07 00:00:00+00:00,97888.79442213265
2026-06-07 04:00:00+00:00,97984.06116069003
2026-06-07 08:00:00+00:00,98015.19126225433
2026-06-07 12:00:00+00:00,97942.39763493782
2026-06-07 16:00:00+00:00,97837.00654752538
2026-06-07 20:00:00+00:00,98111.09339574432
2026-06-08 00:00:00+00:00,98103.24562100394
2026-06-08 04:00:00+00:00,98103.24562100394
2026-06-08 08:00:00+00:00,98103.24562100394
2026-06-08 12:00:00+00:00,98103.24562100394
2026-06-08 16:00:00+00:00,98103.24562100394
2026-06-08 20:00:00+00:00,98103.24562100394
2026-06-09 00:00:00+00:00,98103.24562100394
2026-06-09 04:00:00+00:00,98103.24562100394
2026-06-09 08:00:00+00:00,98103.24562100394
2026-06-09 12:00:00+00:00,98103.24562100394
2026-06-09 16:00:00+00:00,98103.24562100394
2026-06-09 20:00:00+00:00,98103.24562100394
2026-06-10 00:00:00+00:00,98103.24562100394
2026-06-10 04:00:00+00:00,98103.24562100394
2026-06-10 08:00:00+00:00,98103.24562100394
2026-06-10 12:00:00+00:00,98103.24562100394
2026-06-10 16:00:00+00:00,98103.24562100394
2026-06-10 20:00:00+00:00,98103.24562100394
2026-06-11 00:00:00+00:00,98103.24562100394
2026-06-11 04:00:00+00:00,98103.24562100394
2026-06-11 08:00:00+00:00,98103.24562100394
2026-06-11 12:00:00+00:00,98103.24562100394
2026-06-11 16:00:00+00:00,98103.24562100394
2026-06-11 20:00:00+00:00,98103.24562100394
2026-06-12 00:00:00+00:00,98103.24562100394
2026-06-12 04:00:00+00:00,98103.24562100394
2026-06-12 08:00:00+00:00,98103.24562100394
2026-06-12 12:00:00+00:00,98103.24562100394
2026-06-12 16:00:00+00:00,98103.24562100394
2026-06-12 20:00:00+00:00,98103.24562100394
2026-06-13 00:00:00+00:00,98103.24562100394
2026-06-13 04:00:00+00:00,98103.24562100394
2026-06-13 08:00:00+00:00,98103.24562100394
2026-06-13 12:00:00+00:00,98103.24562100394
2026-06-13 16:00:00+00:00,98103.24562100394
2026-06-13 20:00:00+00:00,98103.24562100394
2026-06-14 00:00:00+00:00,98103.24562100394
2026-06-14 04:00:00+00:00,98103.24562100394
2026-06-14 08:00:00+00:00,98103.24562100394
2026-06-14 12:00:00+00:00,98103.24562100394
2026-06-14 16:00:00+00:00,98103.24562100394
2026-06-14 20:00:00+00:00,98103.24562100394
2026-06-15 00:00:00+00:00,98103.24562100394
2026-06-15 04:00:00+00:00,98103.24562100394
2026-06-15 08:00:00+00:00,98103.24562100394
2026-06-15 12:00:00+00:00,98103.24562100394
2026-06-15 16:00:00+00:00,98103.24562100394
2026-06-15 20:00:00+00:00,98103.24562100394
2026-06-16 00:00:00+00:00,98103.24562100394
2026-06-16 04:00:00+00:00,98103.24562100394
2026-06-16 08:00:00+00:00,98103.24562100394
2026-06-16 12:00:00+00:00,98103.24562100394
2026-06-16 16:00:00+00:00,98103.24562100394
2026-06-16 20:00:00+00:00,98103.24562100394
2026-06-17 00:00:00+00:00,98103.24562100394
2026-06-17 04:00:00+00:00,98103.24562100394
2026-06-17 08:00:00+00:00,98103.24562100394
2026-06-17 12:00:00+00:00,98103.24562100394
2026-06-17 16:00:00+00:00,98103.24562100394
2026-06-17 20:00:00+00:00,98103.24562100394
2026-06-18 00:00:00+00:00,98103.24562100394
2026-06-18 04:00:00+00:00,98103.24562100394
2026-06-18 08:00:00+00:00,98103.24562100394
2026-06-18 12:00:00+00:00,98103.24562100394
2026-06-18 16:00:00+00:00,98103.24562100394
2026-06-18 20:00:00+00:00,98103.24562100394
2026-06-19 00:00:00+00:00,98103.24562100394
2026-06-19 04:00:00+00:00,98103.24562100394
2026-06-19 08:00:00+00:00,98103.24562100394
2026-06-19 12:00:00+00:00,98103.24562100394
2026-06-19 16:00:00+00:00,98103.24562100394
2026-06-19 20:00:00+00:00,98103.24562100394
2026-06-20 00:00:00+00:00,98103.24562100394
2026-06-20 04:00:00+00:00,98103.24562100394
2026-06-20 08:00:00+00:00,98103.24562100394
2026-06-20 12:00:00+00:00,98103.24562100394
2026-06-20 16:00:00+00:00,98103.24562100394
2026-06-20 20:00:00+00:00,98103.24562100394
2026-06-21 00:00:00+00:00,98103.24562100394
2026-06-21 04:00:00+00:00,98103.24562100394
2026-06-21 08:00:00+00:00,98103.24562100394
2026-06-21 12:00:00+00:00,98103.24562100394
2026-06-21 16:00:00+00:00,98103.24562100394
2026-06-21 20:00:00+00:00,98103.24562100394
2026-06-22 00:00:00+00:00,98103.24562100394
2026-06-22 04:00:00+00:00,98103.24562100394
2026-06-22 08:00:00+00:00,98103.24562100394
2026-06-22 12:00:00+00:00,98103.24562100394
2026-06-22 16:00:00+00:00,98103.24562100394
2026-06-22 20:00:00+00:00,98103.24562100394
2026-06-23 00:00:00+00:00,98103.24562100394
2026-06-23 04:00:00+00:00,98103.24562100394
2026-06-23 08:00:00+00:00,98103.24562100394
2026-06-23 12:00:00+00:00,98103.24562100394
2026-06-23 16:00:00+00:00,98103.24562100394
2026-06-23 20:00:00+00:00,98103.24562100394
2026-06-24 00:00:00+00:00,98103.24562100394
2026-06-24 04:00:00+00:00,98103.24562100394
2026-06-24 08:00:00+00:00,98103.24562100394
2026-06-24 12:00:00+00:00,98103.24562100394
